0,1.35e+06,1.3964e+06,2.8451e+06,4.3489e+06,5.9108e+06,5.9453e+06,6.0531e+06,6.1517e+06,6.3281e+06,6.424e+06,6.5279e+06,6.6749e+06,7.0285e+06,7.4807e+06,7.5346e+06,7.8029e+06,8.5204e+06,8.8092e+06,9.2246e+06,9.7501e+06,1.0008e+07,1.0986e+07,1.1138e+07,1.1368e+07
0,1.35e+06,1.3964e+06,2.8451e+06,4.3489e+06,5.9108e+06,6.3281e+06,6.424e+06,6.5279e+06,6.8345e+06,6.9162e+06,7.0272e+06,7.0285e+06,7.5017e+06,7.5346e+06,7.8029e+06,8.2384e+06,8.8092e+06,9.2035e+06,9.2246e+06,1.0008e+07,1.0362e+07,1.0986e+07,1.1368e+07,1.1686e+07
0,1.35e+06,1.3964e+06,2.8451e+06,4.3489e+06,5.9108e+06,6.8345e+06,6.9162e+06,7.0272e+06,7.5017e+06,7.5346e+06,7.5394e+06,7.6036e+06,7.7247e+06,8.1687e+06,8.2384e+06,8.8595e+06,9.2035e+06,9.2246e+06,9.7724e+06,1.0362e+07,1.0879e+07,1.0986e+07,1.1686e+07,1.2155e+07
0,1.35e+06,1.3964e+06,2.8451e+06,4.3489e+06,5.9108e+06,7.5346e+06,7.5394e+06,7.6036e+06,7.7247e+06,8.1687e+06,8.5988e+06,8.6404e+06,8.7768e+06,8.8595e+06,9.1849e+06,9.2246e+06,9.7724e+06,9.8189e+06,1.0664e+07,1.0879e+07,1.0986e+07,1.1699e+07,1.2155e+07,1.2821e+07
0,1.35e+06,1.3964e+06,2.8451e+06,4.3489e+06,5.9108e+06,7.5346e+06,8.5988e+06,8.6404e+06,8.7768e+06,9.1849e+06,9.2246e+06,9.8189e+06,1.0436e+07,1.0446e+07,1.0609e+07,1.0664e+07,1.0974e+07,1.0986e+07,1.1536e+07,1.1699e+07,1.2287e+07,1.2821e+07,1.2907e+07,1.322e+07
0,1.35e+06,1.3964e+06,2.8451e+06,4.3489e+06,5.9108e+06,7.5346e+06,9.2246e+06,1.0436e+07,1.0446e+07,1.0609e+07,1.0974e+07,1.0986e+07,1.1536e+07,1.2287e+07,1.2821e+07,1.322e+07,1.4322e+07,1.4729e+07,1.4899e+07,1.4949e+07,1.5129e+07,1.5447e+07,1.5584e+07,1.5911e+07
0,1.35e+06,1.3964e+06,2.8451e+06,4.3489e+06,5.9108e+06,7.5346e+06,9.2246e+06,1.0986e+07,1.2821e+07,1.4729e+07,1.4899e+07,1.4949e+07,1.5129e+07,1.5447e+07,1.5911e+07,1.6524e+07,1.6881e+07,1.7289e+07,1.8204e+07,1.9271e+07,1.9294e+07,2.0484e+07,2.1832e+07,2.1837e+07
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,6.1382e+06,7.8281e+06,9.5895e+06,1.1425e+07,1.3332e+07,1.5129e+07,1.518e+07,1.5201e+07,1.5368e+07,1.5485e+07,1.5703e+07,1.6191e+07,1.6839e+07,1.7646e+07,1.7898e+07,1.8614e+07,1.974e+07,2.0436e+07,2.1016e+07
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,6.1382e+06,7.8281e+06,9.5895e+06,1.0598e+07,1.0609e+07,1.0779e+07,1.0793e+07,1.1164e+07,1.1425e+07,1.1756e+07,1.255e+07,1.3332e+07,1.3534e+07,1.4697e+07,1.5129e+07,1.518e+07,1.5201e+07,1.5368e+07,1.5485e+07
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,6.1382e+06,7.8281e+06,8.732e+06,8.7771e+06,8.9191e+06,9.0282e+06,9.3498e+06,9.5895e+06,1.0019e+07,1.0598e+07,1.0609e+07,1.0779e+07,1.0793e+07,1.091e+07,1.1164e+07,1.1425e+07,1.1756e+07,1.2001e+07,1.255e+07
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,6.1382e+06,7.6557e+06,7.7244e+06,7.8281e+06,7.8507e+06,8.0248e+06,8.3194e+06,8.732e+06,8.7771e+06,8.9191e+06,9.0282e+06,9.0484e+06,9.3498e+06,9.5895e+06,1.001e+07,1.0019e+07,1.091e+07,1.1175e+07,1.1425e+07
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,6.1382e+06,6.9402e+06,7.0273e+06,7.1432e+06,7.3666e+06,7.6442e+06,7.6557e+06,7.7244e+06,7.8281e+06,7.8507e+06,8.0248e+06,8.3194e+06,8.4212e+06,9.0484e+06,9.4375e+06,9.5895e+06,1.001e+07,1.0656e+07,1.1175e+07
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,6.1382e+06,6.4259e+06,6.5279e+06,6.6365e+06,6.8992e+06,6.9402e+06,7.0273e+06,7.1432e+06,7.165e+06,7.3666e+06,7.6442e+06,7.8281e+06,7.9814e+06,8.4212e+06,9.0406e+06,9.4375e+06,9.5895e+06,1.03e+07,1.0656e+07
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,6.0375e+06,6.1382e+06,6.1519e+06,6.255e+06,6.4259e+06,6.5279e+06,6.55e+06,6.6365e+06,6.8074e+06,6.8992e+06,7.165e+06,7.6566e+06,7.8281e+06,7.9814e+06,8.7503e+06,9.0406e+06,9.5895e+06,1.0042e+07,1.03e+07
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,5.7344e+06,5.8594e+06,5.9583e+06,6.0375e+06,6.1382e+06,6.1519e+06,6.255e+06,6.2802e+06,6.5313e+06,6.55e+06,6.8074e+06,7.4081e+06,7.6566e+06,7.8281e+06,8.53e+06,8.7503e+06,9.5895e+06,9.8473e+06,1.0042e+07
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,5.4924e+06,5.6265e+06,5.722e+06,5.7344e+06,5.8594e+06,5.9583e+06,6.0668e+06,6.1382e+06,6.2802e+06,6.313e+06,6.5313e+06,7.2132e+06,7.4081e+06,7.8281e+06,8.3584e+06,8.53e+06,9.5895e+06,9.6964e+06,9.8473e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,5.2964e+06,5.4383e+06,5.4924e+06,5.5311e+06,5.6265e+06,5.722e+06,5.8953e+06,6.0668e+06,6.1377e+06,6.1382e+06,6.313e+06,7.0577e+06,7.2132e+06,7.8281e+06,8.2223e+06,8.3584e+06,9.5773e+06,9.5895e+06,9.6964e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,5.136e+06,5.2845e+06,5.2964e+06,5.3752e+06,5.4383e+06,5.5311e+06,5.756e+06,5.8953e+06,5.9953e+06,6.1377e+06,6.1382e+06,6.9322e+06,7.0577e+06,7.8281e+06,8.113e+06,8.2223e+06,9.482e+06,9.5773e+06,9.5895e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,5.0048e+06,5.136e+06,5.1592e+06,5.2481e+06,5.2845e+06,5.3752e+06,5.6428e+06,5.756e+06,5.8797e+06,5.9953e+06,6.1382e+06,6.8308e+06,6.9322e+06,7.8281e+06,8.0251e+06,8.113e+06,9.4056e+06,9.482e+06,9.5895e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,4.8957e+06,5.0048e+06,5.055e+06,5.1425e+06,5.1592e+06,5.2481e+06,5.5492e+06,5.6428e+06,5.7841e+06,5.8797e+06,6.1382e+06,6.7474e+06,6.8308e+06,7.8281e+06,7.9529e+06,8.0251e+06,9.3431e+06,9.4056e+06,9.5895e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,4.8086e+06,4.8957e+06,4.972e+06,5.055e+06,5.0583e+06,5.1425e+06,5.4748e+06,5.5492e+06,5.7082e+06,5.7841e+06,6.1382e+06,6.6813e+06,6.7474e+06,7.8281e+06,7.896e+06,7.9529e+06,9.2939e+06,9.3431e+06,9.5416e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,4.7362e+06,4.8086e+06,4.903e+06,4.972e+06,4.9884e+06,5.0583e+06,5.4132e+06,5.4748e+06,5.6454e+06,5.7082e+06,6.1382e+06,6.6268e+06,6.6813e+06,7.8281e+06,7.8492e+06,7.896e+06,9.2534e+06,9.2939e+06,9.4142e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,4.6812e+06,4.7362e+06,4.8507e+06,4.903e+06,4.9354e+06,4.9884e+06,5.3666e+06,5.4132e+06,5.5978e+06,5.6454e+06,6.1382e+06,6.5857e+06,6.6268e+06,7.8139e+06,7.8281e+06,7.8492e+06,9.223e+06,9.2534e+06,9.3171e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,4.639e+06,4.6812e+06,4.8107e+06,4.8507e+06,4.8947e+06,4.9354e+06,5.3309e+06,5.3666e+06,5.5614e+06,5.5978e+06,6.1382e+06,6.5543e+06,6.5857e+06,7.787e+06,7.8139e+06,7.8281e+06,9.1998e+06,9.223e+06,9.2457e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,4.6096e+06,4.639e+06,4.7828e+06,4.8107e+06,4.8665e+06,4.8947e+06,5.3062e+06,5.3309e+06,5.5362e+06,5.5614e+06,6.1382e+06,6.5325e+06,6.5543e+06,7.7684e+06,7.787e+06,7.8281e+06,9.1838e+06,9.198e+06,9.1998e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,4.5913e+06,4.6096e+06,4.7654e+06,4.7828e+06,4.8489e+06,4.8665e+06,5.2907e+06,5.3062e+06,5.5204e+06,5.5362e+06,6.1382e+06,6.5189e+06,6.5325e+06,7.7568e+06,7.7684e+06,7.8281e+06,9.1738e+06,9.1751e+06,9.1838e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,4.5867e+06,4.5913e+06,4.7611e+06,4.7654e+06,4.8445e+06,4.8489e+06,5.2869e+06,5.2907e+06,5.5165e+06,5.5204e+06,6.1382e+06,6.5156e+06,6.5189e+06,7.7539e+06,7.7568e+06,7.8281e+06,9.1713e+06,9.1738e+06,9.176e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,4.5867e+06,4.5922e+06,4.7611e+06,4.7663e+06,4.8445e+06,4.8497e+06,5.2869e+06,5.2915e+06,5.5165e+06,5.5212e+06,6.1382e+06,6.5156e+06,6.5196e+06,7.7539e+06,7.7574e+06,7.8281e+06,9.1713e+06,9.1743e+06,9.1751e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,4.5922e+06,4.6087e+06,4.7663e+06,4.7819e+06,4.8497e+06,4.8656e+06,5.2915e+06,5.3054e+06,5.5212e+06,5.5354e+06,6.1382e+06,6.5196e+06,6.5318e+06,7.7574e+06,7.7678e+06,7.8281e+06,9.1743e+06,9.176e+06,9.1833e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,4.6087e+06,4.639e+06,4.7819e+06,4.8107e+06,4.8656e+06,4.8947e+06,5.3054e+06,5.3309e+06,5.5354e+06,5.5614e+06,6.1382e+06,6.5318e+06,6.5543e+06,7.7678e+06,7.787e+06,7.8281e+06,9.1833e+06,9.198e+06,9.1998e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,4.639e+06,4.6812e+06,4.8107e+06,4.8507e+06,4.8947e+06,4.9354e+06,5.3309e+06,5.3666e+06,5.5614e+06,5.5978e+06,6.1382e+06,6.5543e+06,6.5857e+06,7.787e+06,7.8139e+06,7.8281e+06,9.1998e+06,9.223e+06,9.2448e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,4.6812e+06,4.7371e+06,4.8507e+06,4.9039e+06,4.9354e+06,4.9893e+06,5.3666e+06,5.414e+06,5.5978e+06,5.6462e+06,6.1382e+06,6.5857e+06,6.6275e+06,7.8139e+06,7.8281e+06,7.8498e+06,9.223e+06,9.2539e+06,9.3171e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,4.7371e+06,4.8077e+06,4.9039e+06,4.9711e+06,4.9893e+06,5.0574e+06,5.414e+06,5.474e+06,5.6462e+06,5.7074e+06,6.1382e+06,6.6275e+06,6.6806e+06,7.8281e+06,7.8498e+06,7.8954e+06,9.2539e+06,9.2933e+06,9.4151e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,4.8077e+06,4.8957e+06,4.9711e+06,5.055e+06,5.0574e+06,5.1425e+06,5.474e+06,5.5492e+06,5.7074e+06,5.7841e+06,6.1382e+06,6.6806e+06,6.7474e+06,7.8281e+06,7.8954e+06,7.9529e+06,9.2933e+06,9.3431e+06,9.5416e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,4.8957e+06,5.0048e+06,5.055e+06,5.1425e+06,5.1592e+06,5.2481e+06,5.5492e+06,5.6428e+06,5.7841e+06,5.8797e+06,6.1382e+06,6.7474e+06,6.8308e+06,7.8281e+06,7.9529e+06,8.0251e+06,9.3431e+06,9.4056e+06,9.5895e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,5.0048e+06,5.136e+06,5.1592e+06,5.2481e+06,5.2845e+06,5.3752e+06,5.6428e+06,5.756e+06,5.8797e+06,5.9953e+06,6.1382e+06,6.8308e+06,6.9322e+06,7.8281e+06,8.0251e+06,8.113e+06,9.4056e+06,9.482e+06,9.5895e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,5.136e+06,5.2845e+06,5.2964e+06,5.3752e+06,5.4383e+06,5.5311e+06,5.756e+06,5.8953e+06,5.9953e+06,6.1377e+06,6.1382e+06,6.9322e+06,7.0577e+06,7.8281e+06,8.113e+06,8.2223e+06,9.482e+06,9.5773e+06,9.5895e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,5.2964e+06,5.4383e+06,5.4926e+06,5.5311e+06,5.6267e+06,5.7222e+06,5.8953e+06,6.067e+06,6.1377e+06,6.1382e+06,6.3132e+06,7.0577e+06,7.2134e+06,7.8281e+06,8.2223e+06,8.3585e+06,9.5773e+06,9.5895e+06,9.6966e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,5.4926e+06,5.6267e+06,5.7222e+06,5.7347e+06,5.8597e+06,5.9585e+06,6.067e+06,6.1382e+06,6.2805e+06,6.3132e+06,6.5316e+06,7.2134e+06,7.4084e+06,7.8281e+06,8.3585e+06,8.5302e+06,9.5895e+06,9.6966e+06,9.8475e+06
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,5.7347e+06,5.8597e+06,5.9585e+06,6.0372e+06,6.1382e+06,6.1517e+06,6.2548e+06,6.2805e+06,6.5316e+06,6.5498e+06,6.8072e+06,7.4084e+06,7.6564e+06,7.8281e+06,8.5302e+06,8.7501e+06,9.5895e+06,9.8475e+06,1.0042e+07
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,6.0372e+06,6.1382e+06,6.1517e+06,6.2548e+06,6.4259e+06,6.5279e+06,6.5498e+06,6.6365e+06,6.8072e+06,6.8992e+06,7.165e+06,7.6564e+06,7.8281e+06,7.9814e+06,8.7501e+06,9.0406e+06,9.5895e+06,1.0042e+07,1.03e+07
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,6.1382e+06,6.4259e+06,6.5279e+06,6.6365e+06,6.8992e+06,6.9401e+06,7.0272e+06,7.1431e+06,7.165e+06,7.3666e+06,7.6441e+06,7.8281e+06,7.9814e+06,8.4211e+06,9.0406e+06,9.4375e+06,9.5895e+06,1.03e+07,1.0656e+07
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,6.1382e+06,6.9401e+06,7.0272e+06,7.1431e+06,7.3666e+06,7.6441e+06,7.6559e+06,7.7247e+06,7.8281e+06,7.851e+06,8.025e+06,8.3197e+06,8.4211e+06,9.0486e+06,9.4375e+06,9.5895e+06,1.0011e+07,1.0656e+07,1.1176e+07
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,6.1382e+06,7.6559e+06,7.7247e+06,7.8281e+06,7.851e+06,8.025e+06,8.3197e+06,8.7317e+06,8.7768e+06,8.9188e+06,9.0279e+06,9.0486e+06,9.3495e+06,9.5895e+06,1.0011e+07,1.0019e+07,1.091e+07,1.1176e+07,1.1425e+07
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,6.1382e+06,7.8281e+06,8.7317e+06,8.7768e+06,8.9188e+06,9.0279e+06,9.3495e+06,9.5895e+06,1.0019e+07,1.0598e+07,1.0609e+07,1.0779e+07,1.0793e+07,1.091e+07,1.1164e+07,1.1425e+07,1.1756e+07,1.2001e+07,1.255e+07
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,6.1382e+06,7.8281e+06,9.5895e+06,1.0598e+07,1.0609e+07,1.0779e+07,1.0793e+07,1.1164e+07,1.1425e+07,1.1756e+07,1.255e+07,1.3332e+07,1.3534e+07,1.4697e+07,1.5129e+07,1.5181e+07,1.5202e+07,1.5368e+07,1.5485e+07
0,1.3964e+06,1.4487e+06,2.7464e+06,2.9524e+06,4.5143e+06,6.1382e+06,7.8281e+06,9.5895e+06,1.1425e+07,1.3332e+07,1.5129e+07,1.5181e+07,1.5202e+07,1.5368e+07,1.5485e+07,1.5703e+07,1.6192e+07,1.6839e+07,1.7646e+07,1.7898e+07,1.8615e+07,1.974e+07,2.0436e+07,2.1017e+07
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6895e+06,6.3795e+06,8.1408e+06,9.976e+06,1.1884e+07,1.4036e+07,1.5368e+07,1.542e+07,1.5447e+07,1.5616e+07,1.5642e+07,1.5969e+07,1.6449e+07,1.6484e+07,1.7168e+07,1.8023e+07,1.8987e+07,1.9046e+07,2.0232e+07
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6895e+06,6.3795e+06,8.1408e+06,9.976e+06,1.0765e+07,1.0779e+07,1.0955e+07,1.0974e+07,1.1325e+07,1.1362e+07,1.1884e+07,1.1988e+07,1.2826e+07,1.3867e+07,1.4036e+07,1.5093e+07,1.5368e+07,1.542e+07,1.5447e+07
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6895e+06,6.3795e+06,8.1408e+06,8.8699e+06,8.9191e+06,9.0668e+06,9.1852e+06,9.5217e+06,9.6297e+06,9.976e+06,1.0229e+07,1.0765e+07,1.0779e+07,1.0955e+07,1.0974e+07,1.117e+07,1.1325e+07,1.1362e+07,1.1884e+07
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6895e+06,6.3795e+06,7.7766e+06,7.8507e+06,7.982e+06,8.1408e+06,8.1684e+06,8.4772e+06,8.6805e+06,8.8699e+06,8.9191e+06,9.0668e+06,9.1852e+06,9.2472e+06,9.5217e+06,9.6297e+06,9.976e+06,1.0229e+07,1.0262e+07
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6895e+06,6.3795e+06,7.0498e+06,7.1432e+06,7.2638e+06,7.5018e+06,7.7766e+06,7.7932e+06,7.8507e+06,7.982e+06,8.066e+06,8.1408e+06,8.1684e+06,8.4772e+06,8.6135e+06,8.6805e+06,9.2472e+06,9.6851e+06,9.976e+06
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6895e+06,6.3795e+06,6.5274e+06,6.6365e+06,6.7495e+06,7.0285e+06,7.0498e+06,7.1432e+06,7.2638e+06,7.308e+06,7.5018e+06,7.6346e+06,7.7932e+06,8.066e+06,8.1408e+06,8.1696e+06,8.6135e+06,9.2856e+06,9.6851e+06
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6895e+06,6.1328e+06,6.255e+06,6.3624e+06,6.3795e+06,6.5274e+06,6.6365e+06,6.6751e+06,6.7495e+06,6.946e+06,7.0285e+06,7.308e+06,7.3155e+06,7.6346e+06,7.842e+06,8.1408e+06,8.1696e+06,8.9936e+06,9.2856e+06
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6895e+06,5.8249e+06,5.9583e+06,6.0613e+06,6.1328e+06,6.255e+06,6.3624e+06,6.3795e+06,6.4022e+06,6.6667e+06,6.6751e+06,6.946e+06,7.0711e+06,7.3155e+06,7.5914e+06,7.842e+06,8.1408e+06,8.7722e+06,8.9936e+06
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6895e+06,5.5792e+06,5.722e+06,5.8216e+06,5.8249e+06,5.9583e+06,6.0613e+06,6.1864e+06,6.3795e+06,6.4022e+06,6.4459e+06,6.6667e+06,6.8793e+06,7.0711e+06,7.395e+06,7.5914e+06,8.1408e+06,8.5998e+06,8.7722e+06
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6895e+06,5.3801e+06,5.5311e+06,5.5792e+06,5.6279e+06,5.722e+06,5.8216e+06,6.013e+06,6.1864e+06,6.2686e+06,6.3795e+06,6.4459e+06,6.7261e+06,6.8793e+06,7.2383e+06,7.395e+06,8.1408e+06,8.4631e+06,8.5998e+06
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6895e+06,5.2171e+06,5.3752e+06,5.3801e+06,5.4698e+06,5.5311e+06,5.6279e+06,5.8721e+06,6.013e+06,6.1247e+06,6.2686e+06,6.3795e+06,6.6024e+06,6.7261e+06,7.1119e+06,7.2383e+06,8.1408e+06,8.3534e+06,8.4631e+06
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6895e+06,5.0839e+06,5.2171e+06,5.2481e+06,5.3408e+06,5.3752e+06,5.4698e+06,5.7577e+06,5.8721e+06,6.0079e+06,6.1247e+06,6.3795e+06,6.5024e+06,6.6024e+06,7.0099e+06,7.1119e+06,8.1408e+06,8.2652e+06,8.3534e+06
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6895e+06,4.973e+06,5.0839e+06,5.1425e+06,5.2337e+06,5.2481e+06,5.3408e+06,5.6631e+06,5.7577e+06,5.9113e+06,6.0079e+06,6.3795e+06,6.42e+06,6.5024e+06,6.9259e+06,7.0099e+06,8.1408e+06,8.1928e+06,8.2652e+06
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6895e+06,4.8846e+06,4.973e+06,5.0583e+06,5.1425e+06,5.1483e+06,5.2337e+06,5.5879e+06,5.6631e+06,5.8346e+06,5.9113e+06,6.3548e+06,6.3795e+06,6.42e+06,6.8594e+06,6.9259e+06,8.1357e+06,8.1408e+06,8.1928e+06
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6895e+06,4.811e+06,4.8846e+06,4.9884e+06,5.0583e+06,5.0774e+06,5.1483e+06,5.5257e+06,5.5879e+06,5.7711e+06,5.8346e+06,6.301e+06,6.3548e+06,6.3795e+06,6.8046e+06,6.8594e+06,8.0888e+06,8.1357e+06,8.1408e+06
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6895e+06,4.7551e+06,4.811e+06,4.9354e+06,4.9884e+06,5.0237e+06,5.0774e+06,5.4786e+06,5.5257e+06,5.723e+06,5.7711e+06,6.2603e+06,6.301e+06,6.3795e+06,6.7632e+06,6.8046e+06,8.0534e+06,8.0888e+06,8.1408e+06
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6895e+06,4.7122e+06,4.7551e+06,4.8947e+06,4.9354e+06,4.9825e+06,5.0237e+06,5.4426e+06,5.4786e+06,5.6863e+06,5.723e+06,6.2293e+06,6.2603e+06,6.3795e+06,6.7316e+06,6.7632e+06,8.0264e+06,8.0534e+06,8.1408e+06
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6824e+06,4.6895e+06,4.7122e+06,4.8665e+06,4.8947e+06,4.9538e+06,4.9825e+06,5.4176e+06,5.4426e+06,5.6608e+06,5.6863e+06,6.2078e+06,6.2293e+06,6.3795e+06,6.7097e+06,6.7316e+06,8.0078e+06,8.0264e+06,8.1408e+06
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6638e+06,4.6824e+06,4.6895e+06,4.8489e+06,4.8665e+06,4.9359e+06,4.9538e+06,5.402e+06,5.4176e+06,5.6449e+06,5.6608e+06,6.1944e+06,6.2078e+06,6.3795e+06,6.6961e+06,6.7097e+06,7.9961e+06,8.0078e+06,8.1408e+06
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6591e+06,4.6638e+06,4.6895e+06,4.8445e+06,4.8489e+06,4.9315e+06,4.9359e+06,5.3981e+06,5.402e+06,5.6409e+06,5.6449e+06,6.1911e+06,6.1944e+06,6.3795e+06,6.6927e+06,6.6961e+06,7.9932e+06,7.9961e+06,8.1408e+06
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6591e+06,4.6647e+06,4.6895e+06,4.8445e+06,4.8497e+06,4.9315e+06,4.9368e+06,5.3981e+06,5.4028e+06,5.6409e+06,5.6457e+06,6.1911e+06,6.1951e+06,6.3795e+06,6.6927e+06,6.6968e+06,7.9932e+06,7.9967e+06,8.1408e+06
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6647e+06,4.6815e+06,4.6895e+06,4.8497e+06,4.8656e+06,4.9368e+06,4.9529e+06,5.4028e+06,5.4168e+06,5.6457e+06,5.66e+06,6.1951e+06,6.2071e+06,6.3795e+06,6.6968e+06,6.709e+06,7.9967e+06,8.0072e+06,8.1408e+06
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6815e+06,4.6895e+06,4.7122e+06,4.8656e+06,4.8947e+06,4.9529e+06,4.9825e+06,5.4168e+06,5.4426e+06,5.66e+06,5.6863e+06,6.2071e+06,6.2293e+06,6.3795e+06,6.709e+06,6.7316e+06,8.0072e+06,8.0264e+06,8.1408e+06
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6895e+06,4.7122e+06,4.7551e+06,4.8947e+06,4.9354e+06,4.9825e+06,5.0237e+06,5.4426e+06,5.4786e+06,5.6863e+06,5.723e+06,6.2293e+06,6.2603e+06,6.3795e+06,6.7316e+06,6.7632e+06,8.0264e+06,8.0534e+06,8.1408e+06
0,1.4487e+06,1.5038e+06,2.8451e+06,3.0657e+06,4.1951e+06,4.6895e+06,4.7551e+06,4.8119e+06,4.9354e+06,4.9893e+06,5.0237e+06,5.0783e+06,5.4786e+06,5.5265e+06,5.723e+06,5.7719e+06,6.2603e+06,6.3016e+06,6.3795e+06,6.7632e+06,6.8053e+06,8.0534e+06,8.0893e+06,8.1408e+06
